hub_height_speed,power_density,capacity_factor
8.369224805207265,359.0556737246583,0.557948320347151
9.993174289406834,611.2466315809472,0.6662116192937889
8.540164618863306,381.50902799790776,0.5693443079242204
6.490953678010582,167.50648392088704,0.43273024520070547
9.172628218610924,472.7020292366505,0.611508547907395
12.02087556268556,1063.9332886087616,0.8013917041790374
9.453382866088742,517.4493373583107,0.6302255244059161
12.246346613646056,1124.930611538085,0.8164231075764037
9.679091794154594,555.4051710595689,0.6452727862769729
13.023869793925028,1353.088584771824,0.8682579862616685
10.173041558231619,644.8497695863297,0.6782027705487745
11.81766364509862,1010.8831738313055,0.7878442430065746
10.480400399976592,705.0821467519442,0.6986933599984394
13.733444954277926,1586.5164022619006,0.9155629969518617
11.342726123838094,893.8372114072065,0.7561817415892063
9.669417680708912,553.741476495836,0.6446278453805941
12.872429559473032,1306.4345730737155,0.8581619706315354
13.12230499805336,1384.0012303707754,0.8748203332035573
9.250914947802555,484.9089023857961,0.6167276631868369
12.482711700628935,1191.332291529462,0.832180780041929
11.33912783964337,892.9868179284769,0.7559418559762247
12.218318117289805,1117.2243120446735,0.8145545411526537
11.525796582212843,937.8188214141112,0.7683864388141896
9.00683279363139,447.5302482049018,0.600455519575426
7.043553304080561,214.03337996979204,0.4695702202720374
7.699311353441962,279.5514443521115,0.5132874235627974
9.500851460241185,525.2834015328237,0.6333900973494123
8.761248952147174,411.9117268319813,0.5840832634764782
12.928243308864495,1323.5021275022368,0.861882887257633
10.371392987461967,683.3093524428733,0.6914261991641311
12.643394867897236,1237.933164817103,0.8428929911931491
10.127308421624196,636.1919978746803,0.6751538947749464
11.676294427322702,975.0372455399812,0.7784196284881801
10.568160595822828,722.9434143547537,0.7045440397215219
10.880246489868965,788.9006175556767,0.7253497659912643
13.99256679734829,1678.0243531840365,0.932837786489886
10.354412893106865,679.9586921026118,0.690294192873791
12.351184273463936,1154.069322357736,0.8234122848975958
12.329644873152876,1148.042053482814,0.8219763248768585
12.985288889524906,1341.0993162364325,0.865685925968327
10.116805980223226,634.2147768119524,0.6744537320148818
14.28162474825117,1784.1811481370382,0.952108316550078
12.759018391644691,1272.2073004147492,0.8506012261096461
9.679990875728802,555.5599586012546,0.6453327250485867
13.169315468275277,1398.9290755847674,0.8779543645516852
8.594094217884038,388.7822463893444,0.5729396145256025
6.834342453167956,195.52230233844122,0.45562283021119704
8.921604956289876,434.9457184643077,0.5947736637526584
8.411572443043209,364.53368155697103,0.5607714962028806
7.835729554708868,294.6757567969083,0.5223819703139245
11.682715320888747,976.6466740644502,0.7788476880592498
7.144026108837886,223.32389421102795,0.47626840725585906
11.046009021185133,825.509876828122,0.7364006014123422
9.852215334566196,585.7439064305739,0.6568143556377464
9.440890307951326,515.4006335291806,0.6293926871967551
9.970279260300675,607.0550290488071,0.664685284020045
9.100775838237945,461.68030172996384,0.6067183892158631
12.067707908482934,1076.4167878602532,0.8045138605655289
12.559405358492649,1213.4260828948388,0.8372936905661766
14.356379745352136,1812.3451314033803,0.9570919830234758
12.310858341157926,1142.8022716743435,0.8207238894105284
11.577371367235871,950.4646873902042,0.7718247578157248
13.14049859393052,1389.7658166174256,0.8760332395953679
12.037328400683842,1068.3078513587877,0.8024885600455894
11.548657815697979,943.410343431371,0.7699105210465319
13.023279009573939,1352.9044580921152,0.8682186006382626
9.398419320651266,508.4761016836581,0.6265612880434177
12.509592344986558,1199.0452286399657,0.8339728229991039
11.95033623168229,1045.3132779767664,0.7966890821121526
10.336669586035857,676.4691498978123,0.6891113057357238
10.63067650749953,735.8491646994154,0.7087117671666353
9.637013593116388,548.1930278790404,0.6424675728744258
10.043614412761993,620.5491523978992,0.6695742941841328
9.008646218059805,447.80061817169747,0.6005764145373204
9.258476282950161,486.0989110926825,0.6172317521966774
8.40297500773135,363.4170582786349,0.5601983338487566
9.30325048390279,493.1854274478941,0.6202166989268527
8.2612670995893,345.3393636834894,0.55075113997262
10.393075355309106,687.6038845501329,0.6928716903539404
11.94133089554893,1042.9519287794478,0.7960887263699287
10.728937627877874,756.4430807200345,0.7152625085251916
12.083532370288156,1080.6568795144653,0.8055688246858771
11.686242123713537,977.5314375994218,0.7790828082475691
12.612490818608316,1228.8777538000734,0.8408327212405544
13.120301208594343,1383.3673119499706,0.8746867472396229
10.846219660607023,781.5221294764126,0.7230813107071349
13.100778013953441,1377.2010858364893,0.8733852009302294
11.089117468978927,835.2126148888548,0.7392744979319285
13.560912065368731,1527.4703629924506,0.9040608043579154
7.47900836848329,256.2348226090511,0.498600557898886
13.473551136922646,1498.139718208964,0.8982367424615098
8.367940227958547,358.89036667301826,0.5578626818639031
9.687056448760927,556.7773818554369,0.6458037632507285
9.486441092895946,522.8968623140823,0.6324294061930631
9.035095903078496,451.75648256125027,0.6023397268718997
10.685910149764014,747.3785814872723,0.7123940099842676
9.580575003130106,538.6179449507376,0.6387050002086737
8.15845569697346,332.60591747514025,0.5438970464648973
12.354492104693762,1154.9968016003027,0.8236328069795841
10.750485268082873,761.0098853709565,0.7166990178721915
9.335800204524224,498.38015340852905,0.6223866803016149
10.436855297597582,696.3299572887985,0.6957903531731721
7.393715442256258,247.56787526327662,0.49291436281708384
10.487085180133441,706.4321885239015,0.699139012008896
10.939831085819915,801.9327359010161,0.7293220723879943
12.065385905344334,1075.7955525071177,0.8043590603562889
12.615498112776262,1229.7569960199958,0.8410332075184175
12.732240595570513,1264.2140224311172,0.8488160397047009
13.65820720131724,1560.584121136294,0.9105471467544827
14.35826513611279,1813.059258695258,0.9572176757408527
13.289041346142056,1437.4311464283803,0.8859360897428038
13.133624917408346,1387.5860352756417,0.8755749944938898
12.58167316315316,1219.8917401929953,0.8387782108768774
11.725106945475707,987.3168090633361,0.7816737963650471
11.064081295114889,829.5683369887472,0.7376054196743259
8.8893725148356,430.24854561759525,0.5926248343223733
9.022634152878064,449.88979007318113,0.6015089435252042
12.548743543435972,1210.3384339373733,0.8365829028957315
8.44138673399592,368.42363705060546,0.562759115599728
11.030136939247141,821.956446196964,0.7353424626164761
11.499493528646397,931.4128656332713,0.7666329019097599
11.37955092792555,902.5711851793626,0.7586367285283699
11.232078788051973,867.9336303709111,0.7488052525367982
8.307865387201675,351.2161242946255,0.5538576924801116
9.012899798663874,448.43522701789186,0.6008599865775915
7.968815166558458,309.9469406713521,0.5312543444372305
8.168581328835332,333.8458678408707,0.5445720885890222
9.639366433018509,548.5946435908444,0.6426244288679006
8.810891733655193,418.9533691684702,0.5873927822436795
12.17653377921776,1105.8013777311828,0.8117689186145173
13.600171550524307,1540.7751045828413,0.9066781033682871
9.734512161493344,565.0002878984722,0.6489674774328896
8.7850818090502,415.2823977397095,0.5856721206033466
11.539471543260074,941.160852769821,0.7692981028840049
14.051897308891384,1699.460187341898,0.9367931539260923
8.902623023257672,432.17540180170016,0.5935082015505114
14.583986475880408,1899.917975792478,0.9722657650586939
11.664946867932818,972.1972493883941,0.7776631245288546
13.60036966324093,1540.8424386426527,0.9066913108827286
12.971897393359269,1336.9544385047404,0.8647931595572846
10.951632650733039,804.5308403097179,0.7301088433822026
12.314445782704103,1143.801616569679,0.8209630521802735
8.097930776092836,325.25821395038207,0.5398620517395224
9.29971279177191,492.6230192342597,0.619980852784794
9.921339726603689,598.1595708407132,0.6614226484402459
8.457786870391944,370.5751595283885,0.5638524580261296
8.380172711908868,360.46657584376686,0.5586781807939245
8.998395336578493,446.27370848861864,0.5998930224385662
9.843501283457707,584.1910508700092,0.6562334188971805
10.240822760695805,657.8254060457363,0.6827215173797203
10.59033692766636,727.5040657496545,0.7060224618444241
10.356452834652826,680.3606509451358,0.690430188976855
11.132351967840057,845.0197889184697,0.7421567978560037
11.277513289440678,878.5088394394136,0.7518342192960452
11.275412245258314,878.017922164507,0.7516941496838876
12.073008814683224,1077.8359035532408,0.804867254312215
10.06588511481109,624.686328108378,0.6710590076540727
12.954341316902465,1331.5335070343046,0.8636227544601643
15.262973221212555,2177.8277123499206,1.017531548080837
15.50428343118752,2282.764920970823,1.0336188954125014
11.175991685886496,854.9964334485276,0.745066112392433
14.97035593320991,2054.955736297946,0.9980237288806607
10.973869596490271,809.4415215358852,0.7315913064326848
10.805626714671082,772.7801796487784,0.7203751143114054
12.365807834773596,1158.173364344075,0.8243871889849064
11.417528769456412,911.6380360200783,0.7611685846304275
10.001997787206621,612.8671667415501,0.6667998524804414
12.341170260443521,1151.2645311335853,0.822744684029568
9.490099290203071,523.5020200167351,0.6326732860135381
5.947176944861473,128.83642740926044,0.3964784629907649
8.056069115009732,320.24004894987684,0.5370712743339822
8.355688566573324,357.3162987903917,0.5570459044382216
10.092032699887842,629.5671226375089,0.6728021799925228
7.907555453265652,302.8536635253689,0.5271703635510435
11.560670671821628,946.3573989873959,0.7707113781214419
12.248554007986872,1125.5390247635771,0.8165702671991248
9.930830295766768,599.8777783787975,0.6620553530511178
10.633861398407793,736.5107316783784,0.7089240932271862
10.857952893114113,784.0611811677716,0.7238635262076075
10.293062452176173,667.943790033399,0.6862041634784115
13.461084395792406,1493.9849907962403,0.8974056263861604
10.67419814543914,744.9238413460267,0.7116132096959427
14.182816206270106,1747.4047739995826,0.9455210804180071
12.970076946025225,1336.3916418242716,0.8646717964016817
12.397380676748625,1167.0673084380542,0.826492045116575
10.981336297867555,811.0948958416174,0.7320890865245037
10.966928950573468,807.9066496904815,0.7311285967048978
10.217800262038324,653.3987803978262,0.6811866841358882
11.171208212907368,853.8990537644311,0.7447472141938245
9.806615663150993,577.648377542658,0.6537743775433995
7.571030489126023,265.80985492440954,0.5047353659417348
8.411448179125747,364.517526058899,0.5607632119417165
6.92033322127856,202.9958283720656,0.4613555480852373
9.933364081404589,600.3370600788699,0.6622242720936392
8.31825193039159,352.5350493713913,0.5545501286927726
11.774259085750675,999.7855532582914,0.7849506057167116
10.191916747036123,648.4458205318216,0.6794611164690748
9.870655330782702,589.0390061653696,0.6580436887188468
10.5472309036691,718.6566598261419,0.7031487269112733
11.632544344279811,964.1181158612758,0.7755029562853207
14.016154942359725,1686.524918839382,0.9344103294906483
13.480862892574489,1500.580049712926,0.8987241928382993
14.86338570207912,2011.2188763068677,0.9908923801386079
13.712141988423557,1579.144958429845,0.9141427992282372
11.755715102539565,995.0691234736782,0.7837143401693043
12.219060987044138,1117.4281050554869,0.8146040658029425
11.412587409472616,910.4549124669069,0.7608391606315077
11.822476689155867,1012.1188005767615,0.7881651126103911
12.977959708047592,1338.8297602176667,0.8651973138698394
11.436156423922172,916.1073216124202,0.7624104282614782
12.13703503898719,1095.0751156505783,0.8091356692658126
9.533990871207772,530.7992350271107,0.6355993914138515
9.266804674180191,487.4118910916688,0.6177869782786795
6.798938770101342,192.4994456116788,0.45326258467342284
8.397845793020544,362.75197006994256,0.5598563862013696
8.168902695575701,333.8852716889562,0.5445935130383801
8.610917140965848,391.06984003455983,0.5740611427310565
10.31060716166827,671.3651817322187,0.6873738107778847
9.761412937037633,569.6972832262545,0.6507608624691755
10.454833672623707,699.9346230567827,0.6969889115082472
9.89169201438631,592.813179587974,0.6594461342924206
8.579033246710347,386.7418279863015,0.5719355497806898
8.748252563711766,410.08136191244853,0.5832168375807844
10.327547022947801,674.6796892537743,0.6885031348631867
13.74692006719509,1591.191005963954,0.916461337813006
9.92823376551432,599.4073664789662,0.661882251034288
14.015915016064264,1686.4383113315973,0.9343943344042843
11.864153907145742,1022.8605025876059,0.7909435938097161
8.655964167124024,397.23951485725405,0.5770642778082683
10.295687135977419,668.4548881642944,0.6863791423984946
11.273301383332301,877.524895138624,0.7515534255554868
10.23383535428201,656.4798038262453,0.6822556902854674
11.808244664177444,1008.4680003862081,0.787216310945163
10.848524076117496,782.0203678770368,0.723234938407833
10.014428432360152,615.1550515872073,0.6676285621573435
12.86545920035768,1304.3134378314699,0.8576972800238454
10.560970459425667,721.468836267068,0.7040646972950444
13.542305817844845,1521.191689030515,0.902820387856323
9.51726672093987,528.0108109287486,0.634484448062658
11.280967089089536,879.3162309564186,0.7520644726059691
11.462392060935143,922.4267102863515,0.7641594707290095
11.454022144592821,920.4074987460343,0.7636014763061881
10.196499258868434,649.3208807318769,0.6797666172578956
9.862879732268764,587.6480578579745,0.6575253154845843
10.379214327659081,684.8564232000031,0.6919476218439388
10.84115698770931,780.428270647279,0.7227437991806206
11.11473713623402,841.0148828784633,0.7409824757489346
9.065663668608876,456.3571947156138,0.6043775779072583
14.380016432594482,1821.3115429398351,0.9586677621729655
9.373177570202273,504.39018481959096,0.6248785046801515
12.857694697538218,1301.9533430003778,0.8571796465025479
