temperature,humidity,wind_speed,wind_direction,cloud_cover,precipitation
34.0448510363089,79.5896199145909,7.264939131790437,210.94104675764274,65.15586784054291,3.91797700732482
31.648574927394687,82.45919047190299,6.697795173696548,212.37302985168034,66.92546204839434,5.917588777256733
35.939880739414086,82.06102428717286,5.882860142216484,190.06997326501929,61.07681088874404,6.302253259119246
30.401776861293428,95.93608981148057,6.447776428857301,228.0099541077379,65.26960362502234,4.393887825805863
37.66768301554059,94.67044950961068,7.482416748569435,222.6511222880373,72.55184707647508,7.130850207861874
37.35808777568139,95.04439461560156,8.615280660170532,227.2017156570347,72.32213824188293,4.80640864488261
40.972371368836555,96.38097590025541,6.410683566040872,208.70108244640454,76.48538295947516,6.443784501799891
44.73271072535683,97.57971154918366,7.878497451117029,221.11943594225787,59.427120250353084,7.180370769154874
40.36233056461935,96.04380983019757,6.5435098215356025,214.93018779097332,88.95651570616054,7.275407440845398
38.0364567834009,99.3787359256942,8.290775346362826,221.57008425977176,87.5084783109031,6.367826560041417
39.45725166485069,100.0,7.049054372737157,216.88816372677377,84.59071147151552,7.463884715035302
39.18779682004376,87.64226288077161,6.7330610158674045,209.26504163732096,63.80475314985239,5.031694772294471
38.48255141369246,83.1256404741595,7.05028549829487,218.99272979286758,91.77688533200447,4.7504977662541545
38.60297738181281,77.71555825949922,8.908742254809901,213.07056895209536,86.2431633422681,6.84252475410341
33.33196904272095,84.43674814622436,4.819782706776493,214.09390848814144,74.96373902468292,4.957362249858081
33.43585948381346,79.69111859624158,6.899042227670591,202.63732685129014,58.98225651277121,5.394517239433808
32.00216693354813,77.82168632405818,3.9058967550341603,189.98500688911219,57.45409010186958,3.3053978686664216
29.66592637871257,82.78505668213786,6.050748562299309,180.6952873402894,65.17974172292145,2.752875382148347
33.0410808849031,79.81028993411068,5.461502059532315,195.64014813490314,61.517363323440826,1.7860544316581586
24.236175953383285,75.06579311458619,5.178724625318101,209.68029698557277,53.9820914737816,1.5201242374303057
30.018679860870233,84.37851971625741,5.794343392934694,196.68265860505488,44.065588152497824,2.8833429440337928
26.190772682704555,79.85581988208833,5.985043137976479,190.76141174677974,48.17968089404013,3.501640102505119
30.081375319737372,79.55165004477197,5.142158972993076,178.41160139928957,53.859005729878234,1.4255590056661243
31.293113688374977,81.55214482926961,7.93570201726663,204.85219044826485,71.14432185403486,2.289433087457263
33.74878518709642,86.34081951595293,6.247709712286171,199.7242563822294,66.98585372787996,4.904712255513332
34.19123105097271,88.40080221453904,5.782869148010487,205.34511946121376,51.20777807467485,3.278352378219979
32.8923678130269,89.56326745469329,7.837525200590252,194.48069655935993,54.22905841857107,5.241186848826095
36.6955587347441,79.60000022230679,7.785966192440629,199.97234436853782,73.26902257493909,5.1071298119557555
38.89155082012722,84.62574289560494,5.572288242515837,207.8782515911524,66.09589694350002,4.310783571211879
35.560444765336904,82.94503568315554,5.77015872122329,229.37520173097835,73.78182111675656,4.686425086325893
38.622139794597075,99.14321050303775,9.190698050450548,203.86435560483162,60.326841488197765,4.176210460957897
38.261642598636925,97.19991732262255,7.03895641574763,208.2818763808918,86.44335615839869,6.872682454912286
40.35546930984629,98.58640877895962,7.683870360951562,225.69192236289965,85.29648455789125,6.994949933855324
37.58585969216725,96.08074537705781,5.702992955284088,223.0844204234446,75.32371095558919,5.2890500430231375
44.288542979760095,98.45976356556557,7.5086590222209475,216.1771277017462,76.6817502329248,5.759407877221269
35.57906974659779,90.3927349595496,8.140926635314576,224.26584628322786,89.57282974280406,5.285512017757258
36.34650563061696,94.67609666305084,7.445758610529608,218.31731081382028,69.42084414613826,5.612415998009859
34.959149588219965,86.69674575284459,6.6322390975715875,214.60446331892416,79.4100170498644,5.166279974724277
37.043600481749486,86.83474315977308,6.211778880314129,208.31437008931087,81.82311910816364,2.236416133955289
34.58484839084814,88.0323467621469,8.405717569386354,199.53963041455464,51.606645470435346,3.359410531333908
32.55833682727112,83.88998374416664,7.08316929061942,202.66097790207297,60.28523469640863,2.452584201317684
27.975759537828957,77.41677377797342,5.074030176409334,206.55235095527436,60.58056715507958,2.6078034291646905
28.637911438145224,83.06880286735074,5.364516703860121,190.39632661670007,58.23534901798019,1.5495867044310627
28.33030918308827,73.04961370054748,6.249708534795519,200.90787987502333,69.63606590346164,3.4040807561186317
28.255744055569235,54.667919616366866,6.133649480925461,195.74297162794775,39.64931915034141,1.0514031341139205
29.21104458990012,91.00056474716082,7.084875342382855,185.49830400733686,78.03105966331037,2.8768183946605577
29.2307246309674,80.468045986259,5.828617677343591,192.63958818957897,68.37455307535325,1.9690453814794058
28.68238981248045,78.70961187315747,6.409037205903264,207.5969364784697,49.29957882092187,4.287209969216649
28.376977134207873,79.3268740048717,6.542713289102639,207.12543607715827,39.581636222746695,2.7070838832838335
31.899665797023342,89.94642906965296,5.428067267861485,211.87151136714695,56.53949913288074,3.290573163590703
35.00538388047476,83.39074647254714,5.594840826617914,232.0581970098038,69.90661073548632,5.561246426694598
36.98777624458907,86.27047969363952,7.046214518685954,204.81528099236294,71.05306415340414,4.777152954946144
36.61868859622063,99.56150720725634,6.173632348185178,216.42750019742692,62.95306975640768,4.272509477446728
39.6387863225742,82.59653049960234,9.67305025615476,217.59745466077175,70.67264084861131,6.281614611832925
35.00980031768345,93.73258560232529,9.025812658604908,225.58063895084302,80.04932687739536,5.387576952220289
39.152323752947176,94.96073257510268,6.876722818587389,214.30038704476607,77.70737722768426,4.697452768439636
40.11409240378516,99.88680961123433,8.449635834669339,210.78507855377526,93.38274871944556,8.104827383988987
39.05581020614666,99.73896562455406,8.402749830474075,196.8241591199199,64.59130715743603,6.04880301234881
39.06877322197525,100.0,7.023403096704778,227.94193603021154,83.71116481984646,4.5156337800266515
34.75060634700435,89.74289583534474,7.907983809875331,218.0222601424882,77.66105203244766,4.818851308432993
33.878180044817334,91.2499388921997,6.663883541632717,223.81702802984566,83.4564620304959,5.368423855956952
31.8160281194569,80.9090015048484,7.321491091751212,195.76119199874788,67.46843638595608,6.22355164355935
36.13715594508261,87.28777932339445,6.690072420384199,217.08415681083034,65.40292051283285,3.015963279194179
35.01812196417559,81.38169237777065,4.621050534384448,178.0856150677869,58.15630812575395,3.204735089494282
34.016230398974905,84.58188597427831,7.743855767546031,202.46130276982632,62.31001897363025,3.7372586504596503
29.478007965644277,77.5355318221526,5.132397638377856,198.57593665571002,48.17411059427413,4.00281086925874
28.579739799270037,78.79740240633384,5.577528431738954,188.39374749699488,54.671098213474906,1.3006489144339914
29.668503151562927,78.62667505495685,7.084881352691448,201.73941025184413,61.72378401499328,1.4681970823869643
26.257902570884198,78.72930131547223,3.6723498312293406,201.25894293629838,64.36143400248585,1.5670827024071696
28.19580616529581,77.45233035154746,7.378083908964844,185.6363027191098,61.378018100379606,3.4343610185742746
29.145488464536648,81.71921783550079,6.653390150154632,199.3793900492132,67.90101529958278,0.9049023491652004
27.062533328365234,83.82721623541084,5.754716357694527,195.53936142017287,66.21584475277932,2.5982363619594757
28.324497243847762,78.89910686226715,5.830447351792667,195.73886534539727,60.472351660834796,5.204032050753246
32.399209329074964,84.26444780815329,7.156702242627172,195.67066956628736,53.30030682809944,5.064598466968475
35.713843173864355,86.41571830410396,6.635415263745954,199.3127743866351,74.47012611350628,4.243544257119624
35.35208839981471,92.14854594508915,6.818472491520484,201.23103830310208,89.34484200298542,4.790406017453237
34.511249220767155,89.78379428421721,9.499173527977426,223.7778383101664,77.83066462145972,4.868576619334128
33.82761498063297,95.42162880159191,6.748207523852938,200.92055177344272,82.35490504539639,6.382621210249273
39.222358923983215,95.99828864945069,9.76889546621942,212.7050547139564,81.93249551422655,7.195540511596962
38.68720985978378,98.79067215457943,8.268328724988747,202.0973932246216,67.01642420071705,6.112527026520201
42.26776745096785,96.22455123591743,4.361440834366936,224.1282731368212,74.43403660368668,6.746428120206502
39.59805674792096,92.00541147535057,8.246942105829921,221.20643712456737,75.43933714708108,5.569608682700404
38.06736260692082,91.68054580062594,6.5703237271535455,219.6139607314394,65.08764268534435,5.826327920288929
38.56489415189732,85.39418425040236,7.044722543848342,210.8826102097641,86.64328616868642,5.065976987122895
38.613654544280664,96.20372029821871,7.169334503938108,210.3947297274179,73.15313545014459,5.234322796635328
35.71751875009508,90.7861465553737,6.488906047483119,210.72553959226238,70.77398774253552,4.65770816144903
34.34679681838406,86.61420201359735,6.0338869668601145,210.85546420864318,88.78098203425427,2.0001981695380215
32.56128007898212,92.05667942448306,4.955278635682985,210.78537286899135,57.78513260253019,5.110536232151379
31.213772350873466,85.83039763178893,4.479903562174317,191.39633305482556,68.33852311834654,3.3918350916514157
31.5142338981036,76.31263049342414,7.048543757677654,195.26758105579157,47.64064478870819,3.949295806567333
28.148708859726185,84.64938503047918,6.4942474457554,183.0019350318883,51.53199168953406,4.033327118181096
25.802321900951007,79.25082608138493,5.5260880924025395,202.1934549144645,77.29682373540234,2.1337822321051005
29.965993767135785,75.0792035166214,4.68756410975343,198.27365227357785,51.705686119825586,1.2747791691968753
31.899383721170004,84.03137292867407,4.191684877815586,191.47611077852613,61.77530504436531,3.182249438427905
31.13980857799881,81.11685870906449,4.363636890715172,182.5289066853084,67.25359850104523,4.360309965546859
32.2326699676019,77.3269905078019,6.972721342320796,176.52226279841216,60.09378251518608,3.1139398726210974
28.496473823207452,75.67543311662148,5.769441089752548,191.58824932788565,61.59936021454393,4.074030240888693
32.75775460237011,83.55586720157405,8.192859783192201,206.80487329816404,67.1542315225736,4.6231657189036515
32.7950737940828,84.5932017974498,7.115512709353673,210.1539945505664,74.83033819115593,4.5519755656565435
34.78253623640344,94.23418390048407,6.303179656092138,216.00375409600764,75.64530659030841,5.6230165918985415
35.07731065872615,92.4367717091553,6.501224370752561,196.9730917502318,78.48125539014617,6.573922158720286
37.46443214223312,100.0,7.847792971696083,220.51934325970817,95.20805511780904,4.8138632772872665
38.79117590917382,90.33683802901261,6.86317720234648,221.2629565410303,81.51241713635292,5.642914487307545
38.68335519049997,97.41998127202909,7.866523375767505,227.20684295151372,82.93596169088717,6.241353555794514
42.04295835106023,100.0,8.60986383955102,238.21171391325944,81.6822540297854,5.139690501327837
38.98608735074783,89.5211299230432,6.772469617883317,207.79928934387445,82.6410475697247,6.260321645813593
42.194905882735675,96.39221751755782,7.296422336091018,245.66521745510929,74.35068862687517,5.724901042443561
33.168723340936324,95.30456463619858,6.919817043223237,238.48375588274442,63.639287833543875,7.97875313183111
32.56335686922411,97.12204331457272,7.09170346481839,215.71507297319414,80.73851334186004,6.050931472281468
36.46944289005752,89.53490921780632,6.584329896210961,196.62440053538197,59.56285865839118,5.509994914635575
32.14821924825424,90.20953552349418,7.5824684859248,203.6482936715552,57.99092245656895,4.4010065393414015
29.39632962132375,83.98979933075336,5.34070482145118,193.71594169820884,80.03119237088936,2.2583253084524335
33.10569679898303,68.88498702382995,5.454453970680956,190.62636704059716,53.373954915882194,1.3477847476527076
33.88510626384735,72.98910849955021,5.169842101950351,195.0644547665182,51.04579300152485,2.3148805375370904
25.384434733297386,74.64366019118299,7.425753825981384,172.8706204136635,56.292851916251145,0.8115645696344946
32.207718175746564,63.014083470812466,6.527642318096458,206.73640331312856,54.32784370853556,3.237990816032071
30.167640557151426,78.50456754695121,4.7372085012468075,183.56114734599356,46.559192475524014,2.7793571043598613
27.582147756359575,70.98439061980378,5.294384343600808,184.29004365944954,69.67491944910972,1.8192310968228502
31.470091587149128,71.00877306356445,5.276566522937062,196.36401085260962,70.56646803972116,2.140125656993009
29.49247986461243,82.93440560275238,6.855903647634609,186.8785602827945,56.23808889351265,3.453608912176255
26.42881563865916,92.6742724392399,6.088464432336743,206.92406004913684,55.48770512650852,3.9700024367665443
34.2617548723754,87.27558144444461,5.129889520880419,212.5585468633079,69.25251250158445,2.678166337901951
31.631563119499784,88.32088830137626,6.579671045426052,216.54971456081333,79.74749581341511,4.817913114833301
34.559228474517,84.28224560440762,6.452957636658712,201.40331192199787,69.66726128814693,2.0999061880345193
38.42487666828158,88.61364309977267,8.534163051480178,200.62414173389834,92.10779827114202,5.0067396423104
38.7619471796405,89.31122511148608,8.639428468726866,231.6668820856583,87.73899613272229,4.704306572953368
